strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
macd_8_26,0.2,63.55852026567973,0.7926876424083185,0.6747432888397861,0.375,40.0,15.0,7.59,0.5314658480429777,2606,1.420099285796962,15:00
macd_8_30,,93.31840616753759,0.8904480063629221,0.6430129158834228,0.34210526315789475,38.0,13.0,11.42,0.5272448196469686,2606,1.5167167541947286,15:00
macd_8_30,0.03,93.34435263342858,0.8905208369122284,0.63433828275818,0.41935483870967744,93.0,39.0,3.0,0.47544128933231006,2606,1.594087852527045,15:00
macd_8_30,0.05,84.39695885362661,0.8643202679338118,0.6142951513261928,0.4142857142857143,70.0,29.0,3.87,0.4946277820414428,2606,1.5392548369857242,15:00
macd_8_30,0.1,52.28625381937239,0.7451474824656472,0.6329651520587477,0.3469387755102041,49.0,17.0,4.45,0.5149654643131235,2606,1.3714692749199202,15:00
macd_8_30,0.2,65.86408148737632,0.8015199032741889,0.6639566942556246,0.35,40.0,14.0,8.47,0.5249424405218726,2606,1.4294761673362522,15:00
macd_12_21,,92.71584661895443,0.888751784070017,0.6486446974368845,0.40540540540540543,37.0,15.0,8.1,0.5295471987720645,2606,1.5174869804342042,15:00
macd_12_21,0.03,101.3585156352231,0.9122328395336854,0.5978538027402008,0.4175824175824176,91.0,38.0,3.09,0.476592478894858,2606,1.6256504792492927,15:00
macd_12_21,0.05,76.34634946119863,0.8386434504313911,0.6402515007472552,0.4057971014492754,69.0,28.0,3.99,0.4957789716039908,2606,1.5123062153678695,15:00
macd_12_21,0.1,61.12233873368004,0.7830552121027974,0.5967485773913209,0.40425531914893614,47.0,19.0,4.68,0.5172678434382195,2606,1.4205137300740853,15:00
macd_12_21,0.2,69.18837339446766,0.8138045191672787,0.6692580695004429,0.39473684210526316,38.0,15.0,7.58,0.5276285495011512,2606,1.4453962589509877,15:00
macd_12_26,,86.41715617159544,0.8704355238587833,0.6556242568486018,0.3333333333333333,33.0,11.0,11.11,0.5237912509593247,2606,1.49079726559575,15:00
macd_12_26,0.03,108.34799568660249,0.9300061468509435,0.6291820083639477,0.4222222222222222,90.0,38.0,3.14,0.4712202609363008,2606,1.6459207463168315,15:00
macd_12_26,0.05,93.24617861442034,0.8902451761337917,0.6354500057748969,0.44776119402985076,67.0,30.0,3.48,0.4904067536454336,2606,1.5727887985267104,15:00
macd_12_26,0.1,55.62378018055662,0.7600599826900996,0.6215942541535618,0.35555555555555557,45.0,16.0,4.28,0.5103607060629317,2606,1.388590637978128,15:00
macd_12_26,0.2,60.72426449939062,0.781450492336035,0.6758281509451453,0.34285714285714286,35.0,12.0,8.64,0.5214888718342287,2606,1.402414942935536,15:00
macd_12_30,,63.40836461580777,0.7921030597631686,0.6993419643725565,0.4,30.0,12.0,8.38,0.5218726016884113,2606,1.3925327859571026,15:00
macd_12_30,0.03,108.05470663563335,0.9292802689704738,0.5772488516630955,0.4367816091954023,87.0,38.0,3.16,0.4696853415195702,2606,1.6525216870979225,15:00
macd_12_30,0.05,94.8816857034067,0.8948056222520533,0.578475256832656,0.47619047619047616,63.0,30.0,3.36,0.48848810437452034,2606,1.5837349999395935,15:00
macd_12_30,0.1,50.91529890831607,0.7387881182657576,0.5905681972247412,0.3902439024390244,41.0,16.0,3.83,0.5080583269378358,2606,1.3663139676791682,15:00
macd_12_30,0.2,58.991546282261005,0.7743601567807592,0.6266603682925994,0.40625,32.0,13.0,7.18,0.5191864927091328,2606,1.3985736179530286,15:00
macd_15_21,,94.43312238765539,0.893561547533849,0.6553941785380479,0.36363636363636365,33.0,12.0,10.64,0.5287797390636991,2606,1.516520337038342,15:00
macd_15_21,0.03,122.00441666786578,0.9620822692345119,0.6161388937102175,0.43333333333333335,90.0,39.0,3.04,0.47544128933231006,2606,1.6839664842197857,15:00
macd_15_21,0.05,103.92925034033043,0.9188878647888457,0.6226273610301901,0.44776119402985076,67.0,30.0,3.68,0.49424405218726014,2606,1.6064490645031315,15:00
macd_15_21,0.1,60.23633374759662,0.7794713576362138,0.6213414403115893,0.36363636363636365,44.0,16.0,4.49,0.5149654643131235,2606,1.4120909343340282,15:00
macd_15_21,0.2,66.38424751195906,0.8034763070386601,0.6756115709076632,0.37142857142857144,35.0,13.0,8.3,0.5264773599386032,2606,1.4284251727014494,15:00
macd_15_26,,72.1573660905617,0.8243601950396993,0.6941465314183244,0.41379310344827586,29.0,12.0,8.67,0.5207214121258634,2606,1.4316198281148418,15:00
macd_15_26,0.03,123.65223824718821,0.965742740911359,0.5716604164220048,0.4367816091954023,87.0,38.0,3.24,0.4689178818112049,2606,1.6993849033947295,15:00
macd_15_26,0.05,104.0935492668603,0.9193084112688463,0.5729030336962421,0.4838709677419355,62.0,30.0,3.42,0.4873369148119724,2606,1.615137539902629,15:00
macd_15_26,0.1,57.447005426365024,0.7678898018035647,0.5834931311078146,0.4,40.0,16.0,3.89,0.5072908672294705,2606,1.4045179772231884,15:00
macd_15_26,0.2,67.14058298001102,0.8062979269300541,0.6202089823462846,0.41935483870967744,31.0,13.0,7.36,0.5180353031465849,2606,1.4390195700145896,15:00
macd_15_30,,64.77143482747583,0.7973673402250221,0.6672366620125709,0.39285714285714285,28.0,11.0,9.72,0.5191864927091328,2606,1.4064396673376023,15:00
macd_15_30,0.03,103.5882252758426,0.9180131520094708,0.5718716985584582,0.4186046511627907,86.0,36.0,3.51,0.46661550268610896,2606,1.6492361817037406,15:00
macd_15_30,0.05,86.9004953063725,0.8718805853135001,0.5714027357785343,0.45161290322580644,62.0,28.0,3.56,0.4854182655410591,2606,1.5640773226774949,15:00
macd_15_30,0.1,52.3357884708457,0.7453746106292862,0.5486860029429578,0.4,40.0,16.0,3.93,0.5057559478127398,2606,1.3830390753804407,15:00
macd_15_30,0.2,58.243499173410676,0.7712445733570841,0.5867938743406986,0.4,30.0,12.0,8.1,0.5161166538756715,2606,1.4035626448642187,15:00
macd_8_21,,172.24909032781161,1.0585024204717666,0.4890235725858594,0.40476190476190477,42.0,17.0,8.81,0.5341519570222564,2606,1.702562662549991,16:00
macd_8_21,0.03,222.06001076676554,1.132667870419532,0.39203258254937373,0.4845360824742268,97.0,47.0,3.87,0.47927858787413663,2606,1.8937244052621913,16:00
macd_8_21,0.05,149.01492303459273,1.017401932613038,0.42069742651560943,0.4647887323943662,71.0,33.0,3.75,0.501151189562548,2606,1.7349621808026885,16:00
macd_8_21,0.1,127.36638197873114,0.9738431291151299,0.49884695858385614,0.44,50.0,22.0,4.55,0.5230237912509593,2606,1.6459221258416297,16:00
macd_8_21,0.2,140.87024387829982,1.001690386204047,0.4949961718186186,0.3953488372093023,43.0,17.0,8.14,0.5326170376055257,2606,1.6485058336678153,16:00
macd_8_26,,72.03438639245923,0.8239303434663163,0.673022722651728,0.41025641025641024,39.0,16.0,6.62,0.5330007674597084,2606,1.4408001195997349,16:00
macd_8_26,0.03,100.3850717247349,0.9096752613600227,0.5042419430904925,0.4421052631578947,95.0,42.0,3.96,0.4758250191864927,2606,1.6323179554153961,16:00
macd_8_26,0.05,67.04538677235041,0.8059442695999168,0.6279594001025655,0.3888888888888889,72.0,28.0,3.93,0.49923254029163466,2606,1.4786966418168348,16:00
macd_8_26,0.1,52.08439295438652,0.7442200207185588,0.6338827492990833,0.4166666666666667,48.0,20.0,4.21,0.5203376822716808,2606,1.3724815466476643,16:00
macd_8_26,0.2,58.806410465964994,0.773592198538998,0.676844629360229,0.4,40.0,16.0,6.27,0.5314658480429777,2606,1.386325030453933,16:00
macd_8_30,,87.61778957888937,0.8740125688482339,0.6412350320695861,0.34210526315789475,38.0,13.0,11.39,0.5283960092095165,2606,1.4944302334511692,16:00
macd_8_30,0.03,86.30615042225963,0.8701026748734664,0.5875008869704451,0.4329896907216495,97.0,42.0,3.82,0.47198772064466615,2606,1.5755788218783764,16:00
macd_8_30,0.05,73.63021564737086,0.8294605480086303,0.6057954274812144,0.4084507042253521,71.0,29.0,3.84,0.4946277820414428,2606,1.5051079079121479,16:00
macd_8_30,0.1,58.73320530982202,0.7732879735819089,0.6287725271087387,0.375,48.0,18.0,4.34,0.5153491941673062,2606,1.4027912598199854,16:00
macd_8_30,0.2,64.79774432478966,0.79746802315585,0.6454284923883833,0.35,40.0,14.0,8.31,0.5260936300844206,2606,1.4131113739175314,16:00
macd_12_21,,85.65776736951669,0.8681512057123022,0.6502863445638319,0.3783783783783784,37.0,14.0,7.69,0.5326170376055257,2606,1.4891848962977687,16:00
macd_12_21,0.03,98.56293789601379,0.9048305827724812,0.52306253261163,0.4421052631578947,95.0,42.0,3.88,0.4758250191864927,2606,1.6232603269735928,16:00
macd_12_21,0.05,69.01779708971569,0.8131864789800967,0.628478701625464,0.39436619718309857,71.0,28.0,4.16,0.4980813507290867,2606,1.488056681099919,16:00
macd_12_21,0.1,65.36246890597346,0.7996208454056986,0.5855068128074143,0.391304347826087,46.0,18.0,4.63,0.5195702225633154,2606,1.4384556396631194,16:00
macd_12_21,0.2,65.73392724402562,0.8010283317253895,0.6543740077085171,0.38461538461538464,39.0,15.0,7.04,0.5306983883346125,2606,1.4179982653235677,16:00
macd_12_26,,84.35096425410231,0.8641795971177044,0.6603967987319762,0.35294117647058826,34.0,12.0,10.23,0.5260936300844206,2606,1.4809017552871688,16:00
macd_12_26,0.03,110.08687398534742,0.9342757250782079,0.559774687179684,0.45263157894736844,95.0,43.0,3.97,0.4696853415195702,2606,1.6590132545143457,16:00
macd_12_26,0.05,82.21985400172316,0.8575891626263972,0.6223979250187129,0.45714285714285713,70.0,32.0,3.34,0.49194167306216424,2606,1.5403569251035631,16:00
macd_12_26,0.1,65.49356618213808,0.8001183556293929,0.6139546320470745,0.37777777777777777,45.0,17.0,4.85,0.5122793553338449,2606,1.4358282377465772,16:00
macd_12_26,0.2,62.119179391436866,0.787035221353571,0.6643662848188404,0.3611111111111111,36.0,13.0,7.79,0.5237912509593247,2606,1.3986498842597725,16:00
macd_12_30,,74.08247073131785,0.8310092984253366,0.6915767207056722,0.3870967741935484,31.0,12.0,9.72,0.5226400613967767,2606,1.4382379939082885,16:00
macd_12_30,0.03,124.14765275498361,0.9668351185891313,0.5096551870364998,0.43333333333333335,90.0,39.0,4.41,0.46699923254029163,2606,1.7070174069950588,16:00
macd_12_30,0.05,92.0216590894291,0.8867859607399156,0.5530756041444552,0.4393939393939394,66.0,29.0,3.73,0.487720644666155,2606,1.5849076707248673,16:00
macd_12_30,0.1,67.38830055051086,0.8072162192512691,0.5874019374450681,0.425,40.0,17.0,4.63,0.508825786646201,2606,1.4495481265940795,16:00
macd_12_30,0.2,70.78627555163293,0.8195322350031189,0.6059140883665509,0.3939393939393939,33.0,13.0,8.02,0.5199539524174981,2606,1.4438271466525003,16:00
macd_15_21,,87.58744061544215,0.8739226650869945,0.655263795303867,0.38235294117647056,34.0,13.0,9.81,0.5283960092095165,2606,1.4904703898743505,16:00
macd_15_21,0.03,110.59413447835266,0.9355104039406701,0.5353901145824702,0.4631578947368421,95.0,44.0,3.76,0.47198772064466615,2606,1.657697661590375,16:00
macd_15_21,0.05,87.14474350972911,0.8726082283166463,0.6014821236277149,0.45714285714285713,70.0,32.0,3.49,0.49347659247889486,2606,1.5571737331358433,16:00
macd_15_21,0.1,63.81746043602625,0.7936930014266801,0.60811966880259,0.4090909090909091,44.0,18.0,4.65,0.5149654643131235,2606,1.425725367055354,16:00
macd_15_21,0.2,64.51263485890406,0.7963750970029375,0.6592932790162411,0.3888888888888889,36.0,14.0,7.56,0.5260936300844206,2606,1.408348219656883,16:00
macd_15_26,,77.52092301127323,0.8425288701664448,0.6886885441341158,0.41379310344827586,29.0,12.0,9.02,0.5203376822716808,2606,1.4541582536506328,16:00
macd_15_26,0.03,130.6415112924561,0.9808205102048473,0.5050634376587432,0.43820224719101125,89.0,39.0,4.26,0.46508058326937834,2606,1.7283770408902315,16:00
macd_15_26,0.05,102.60503638662877,0.9154775194372919,0.5488904577692514,0.4375,64.0,28.0,4.0,0.48503453568687643,2606,1.6244947387372937,16:00
macd_15_26,0.1,70.2346790659182,0.8175675288922137,0.5835382340940525,0.4473684210526316,38.0,17.0,4.55,0.5065234075211051,2606,1.4650727168435034,16:00
macd_15_26,0.2,74.07377635489357,0.8309796001991352,0.60222373885803,0.41935483870967744,31.0,13.0,7.47,0.5176515732924022,2606,1.4602022845512446,16:00
macd_15_30,,72.83269019111069,0.8267096432805114,0.6516854167604478,0.4074074074074074,27.0,11.0,9.81,0.5203376822716808,2606,1.4416686125461684,16:00
macd_15_30,0.03,122.36410175106319,0.9628848560008998,0.48798686419452625,0.42696629213483145,89.0,38.0,4.52,0.46508058326937834,2606,1.7133478512849234,16:00
macd_15_30,0.05,85.63298263196693,0.868076361069591,0.5333260282555531,0.421875,64.0,27.0,4.04,0.48465080583269377,2606,1.5736328577677763,16:00
macd_15_30,0.1,62.891956101688635,0.7900836027323592,0.5340367220882771,0.47368421052631576,38.0,18.0,4.03,0.5065234075211051,2606,1.4386953015537471,16:00
macd_15_30,0.2,66.53624545688307,0.8040455365391597,0.5549432248264525,0.41379310344827586,29.0,12.0,7.89,0.5172678434382195,2606,1.4349884799962678,16:00
macd_8_21,,190.2105266527886,1.0871407100210333,0.49024426795052223,0.42857142857142855,42.0,18.0,8.2,0.533384497313891,2606,1.7024976198122783,17:00
macd_8_21,0.03,134.28337564400084,0.9884060319887522,0.3692870027639596,0.45918367346938777,98.0,45.0,3.63,0.47889485801995396,2606,1.6874912061773852,17:00
macd_8_21,0.05,196.81793016079024,1.097095338012379,0.4863355193856578,0.4722222222222222,72.0,34.0,4.74,0.5015349194167307,2606,1.7874654121195577,17:00
macd_8_21,0.1,101.09886177970743,0.9115526903247664,0.5058772957283342,0.4489795918367347,49.0,22.0,4.88,0.5218726016884113,2606,1.5553821196096227,17:00
macd_8_21,0.2,133.01347414290834,0.9857811565958776,0.4902442679505221,0.4186046511627907,43.0,18.0,7.78,0.5310821181887951,2606,1.6148688558363187,17:00
macd_8_26,,73.18269918399047,0.8279200601208663,0.643942805331095,0.38461538461538464,39.0,15.0,7.7,0.5330007674597084,2606,1.426040385006001,17:00
macd_8_26,0.03,52.39052238525636,0.7456253677922156,0.5516528333179567,0.42857142857142855,98.0,42.0,3.41,0.4769762087490407,2606,1.3970608902470523,17:00
macd_8_26,0.05,79.12580310190859,0.8477577004462384,0.5961151526941683,0.39436619718309857,71.0,28.0,4.86,0.501151189562548,2606,1.5056383814640737,17:00
macd_8_26,0.1,36.81823165068624,0.6633170382386664,0.6089062553170504,0.425531914893617,47.0,20.0,4.09,0.5203376822716808,2606,1.2581673774986921,17:00
macd_8_26,0.2,50.99233228930547,0.7391492551142091,0.6439242842130262,0.375,40.0,15.0,8.1,0.5306983883346125,2606,1.3356925344004353,17:00
macd_8_30,,83.92371215704149,0.8628697559689196,0.6710573190309009,0.34210526315789475,38.0,13.0,11.16,0.5280122793553338,2606,1.4595204038348493,17:00
macd_8_30,0.03,53.73041340200105,0.7516960217001456,0.6335093187102608,0.38144329896907214,97.0,37.0,4.08,0.47198772064466615,2606,1.3968578370422542,17:00
macd_8_30,0.05,82.8227960860684,0.8594683401462613,0.652658874337924,0.4411764705882353,68.0,30.0,4.04,0.4961627014581734,2606,1.5120891583107976,17:00
macd_8_30,0.1,40.27363162255462,0.6838111180828934,0.6366916093494052,0.3541666666666667,48.0,17.0,4.49,0.514581734458941,2606,1.2808252910003146,17:00
macd_8_30,0.2,52.08533871162669,0.7442243731226788,0.6710402083354191,0.35,40.0,14.0,9.06,0.5249424405218726,2606,1.3388005058746681,17:00
macd_12_21,,74.81385417207687,0.8334970311788878,0.6703223989681164,0.3783783783783784,37.0,14.0,8.23,0.5341519570222564,2606,1.427504525371626,17:00
macd_12_21,0.03,47.918058748356295,0.7243658683812617,0.6186215377809738,0.40404040404040403,99.0,40.0,3.51,0.477743668457406,2606,1.3630916480020234,17:00
macd_12_21,0.05,69.6813450745333,0.81558344527995,0.6759360923554962,0.4142857142857143,70.0,29.0,4.59,0.5019186492709132,2606,1.4607139514152672,17:00
macd_12_21,0.1,40.606678285442236,0.6857075721771879,0.6214848718672158,0.40425531914893614,47.0,19.0,4.84,0.5211051419800461,2606,1.2827071115905622,17:00
macd_12_21,0.2,52.135557772993984,0.7444553870796897,0.6703052500441101,0.3684210526315789,38.0,14.0,8.67,0.5318495778971604,2606,1.3375607477096083,17:00
macd_12_26,,82.20356012653876,0.8575382175613155,0.6687049818216864,0.40625,32.0,13.0,8.65,0.5272448196469686,2606,1.4509346193682904,17:00
macd_12_26,0.03,59.449387342424,0.7762506024216187,0.6329590405692309,0.3829787234042553,94.0,36.0,4.22,0.47006907137375287,2606,1.4292668356575453,17:00
macd_12_26,0.05,85.13711764913891,0.8665750712109088,0.653526022114733,0.453125,64.0,29.0,3.88,0.49424405218726014,2606,1.5213500075690798,17:00
macd_12_26,0.1,39.8356445505164,0.6812969715969943,0.6355542203634816,0.38636363636363635,44.0,17.0,4.12,0.5122793553338449,2606,1.2762411253676198,17:00
macd_12_26,0.2,50.802456198502526,0.7382582724552458,0.6686877487640787,0.42857142857142855,35.0,15.0,6.99,0.5241749808135073,2606,1.3293460346609811,17:00
macd_12_30,,77.70147298214091,0.8431216805586264,0.6723559271069603,0.3870967741935484,31.0,12.0,9.69,0.5237912509593247,2606,1.4341735163901113,17:00
macd_12_30,0.03,70.24037569712463,0.8175878862171384,0.5879460918265129,0.3655913978494624,93.0,34.0,4.49,0.46661550268610896,2606,1.4852296027969574,17:00
macd_12_30,0.05,88.59845193568661,0.876903463844122,0.6130597645419492,0.453125,64.0,29.0,4.06,0.4904067536454336,2606,1.5397646414844979,17:00
macd_12_30,0.1,42.4157284321733,0.6957863655793528,0.5853554236362838,0.37209302325581395,43.0,16.0,4.67,0.508825786646201,2606,1.298924453701279,17:00
macd_12_30,0.2,56.4555051357681,0.7636583054708437,0.6157930206412743,0.38235294117647056,34.0,13.0,9.14,0.5199539524174981,2606,1.3643186865325065,17:00
macd_15_21,,81.0731334456741,0.853982659429086,0.681594066648429,0.3939393939393939,33.0,13.0,8.76,0.5303146584804298,2606,1.4453773266467478,17:00
macd_15_21,0.03,55.14589158492618,0.7579718642977602,0.6486470551027302,0.3854166666666667,96.0,37.0,4.08,0.47352264006139677,2606,1.403594935806974,17:00
macd_15_21,0.05,83.62764587942367,0.8619587675815237,0.6683349655333995,0.4461538461538462,65.0,29.0,4.23,0.49731389102072143,2606,1.5137612514331482,17:00
macd_15_21,0.1,36.71442311781033,0.662676804633525,0.6511313120768348,0.35555555555555557,45.0,16.0,4.74,0.5157329240214888,2606,1.2506404655333432,17:00
macd_15_21,0.2,50.09865363846731,0.7349310309061288,0.6815775040456403,0.3888888888888889,36.0,14.0,7.97,0.5272448196469686,2606,1.3239052501916841,17:00
macd_15_26,,64.12803089134515,0.7948942743824072,0.6855129294104673,0.3870967741935484,31.0,12.0,8.78,0.52455871066769,2606,1.3794851694879136,17:00
macd_15_26,0.03,61.34002760123533,0.7839290245840291,0.5876688150958146,0.3617021276595745,94.0,34.0,4.35,0.46661550268610896,2606,1.442983476002595,17:00
macd_15_26,0.05,81.15812806759271,0.8542514544709072,0.6143450981756895,0.453125,64.0,29.0,3.95,0.49002302379125096,2606,1.513485458178587,17:00
macd_15_26,0.1,36.13822582813954,0.6590953394060166,0.5867327852317187,0.38095238095238093,42.0,16.0,4.37,0.508825786646201,2606,1.2520214142652717,17:00
macd_15_26,0.2,46.546300870496644,0.7175101502235859,0.6312213849263695,0.38235294117647056,34.0,13.0,8.34,0.5207214121258634,2606,1.3085321675104669,17:00
macd_15_30,,71.7958040763627,0.8230946473584762,0.6295651943770901,0.39285714285714285,28.0,11.0,9.85,0.5214888718342287,2606,1.4148451533830915,17:00
macd_15_30,0.03,61.47381916217783,0.7844647686183879,0.535991082408382,0.35106382978723405,94.0,33.0,4.32,0.46508058326937834,2606,1.4476026618532,17:00
macd_15_30,0.05,88.68504009514015,0.8771574078710402,0.5642712852223631,0.46774193548387094,62.0,29.0,3.83,0.4873369148119724,2606,1.5454732724336993,17:00
macd_15_30,0.1,36.91217369621435,0.6638951195066254,0.5312023144760815,0.4146341463414634,41.0,17.0,3.8,0.5061396776669225,2606,1.2618120705364861,17:00
macd_15_30,0.2,49.635087993648206,0.7327179221816629,0.5673491718264979,0.3870967741935484,31.0,12.0,8.96,0.5172678434382195,2606,1.3308454903992324,17:00
macd_8_21,,185.86310531051262,1.0804283480423633,0.48220550683313,0.42857142857142855,42.0,18.0,8.25,0.533384497313891,2606,1.7135971607405198,18:00
macd_8_21,0.03,278.95468050128636,1.2016208318228987,0.3575839035959091,0.5104166666666666,96.0,49.0,2.99,0.48119723714504986,2606,1.9356880701639263,18:00
macd_8_21,0.05,194.54736373285834,1.093707219802703,0.4283247879744276,0.4927536231884058,69.0,34.0,4.59,0.5026861089792786,2606,1.7902333657840441,18:00
macd_8_21,0.1,143.20862508585154,1.0062790037751972,0.4725388669912484,0.42857142857142855,49.0,21.0,5.31,0.5218726016884113,2606,1.6769756561866858,18:00
macd_8_21,0.2,113.14774799303646,0.9416535920255309,0.5214280307790997,0.4186046511627907,43.0,18.0,7.75,0.5306983883346125,2606,1.5854317044469073,18:00
macd_8_26,,74.40464411652778,0.8321076977010624,0.6631929195673505,0.42105263157894735,38.0,16.0,6.81,0.5326170376055257,2606,1.4430895703208089,18:00
macd_8_26,0.03,114.89045818348167,0.9457785033143937,0.5310341635778292,0.4421052631578947,95.0,42.0,3.0,0.47966231772831924,2606,1.650573423912457,18:00
macd_8_26,0.05,80.35444557859057,0.8517001929318535,0.5938668225037018,0.4090909090909091,66.0,27.0,4.77,0.5015349194167307,2606,1.512701087547115,18:00
macd_8_26,0.1,56.61642003150806,0.7643493008014339,0.6171880417631711,0.43478260869565216,46.0,20.0,4.67,0.5203376822716808,2606,1.3944488812657254,18:00
macd_8_26,0.2,48.36364207329547,0.726557224280731,0.66639207639178,0.41025641025641024,39.0,16.0,7.16,0.5303146584804298,2606,1.3315565353659888,18:00
macd_8_30,,77.27593474944962,0.841722608545409,0.6994918027994947,0.3684210526315789,38.0,14.0,9.49,0.5287797390636991,2606,1.4507387933684566,18:00
macd_8_30,0.03,109.84341403039515,0.9336814175414458,0.6341962949548733,0.4375,96.0,42.0,2.95,0.47544128933231006,2606,1.6290907710474496,18:00
macd_8_30,0.05,71.6777579445502,0.8226802890141889,0.6819585690538273,0.417910447761194,67.0,28.0,4.55,0.49693016116653876,2606,1.4727709905903044,18:00
macd_8_30,0.1,57.66175033727162,0.768798143365645,0.6697226662888411,0.3617021276595745,47.0,17.0,4.74,0.5161166538756715,2606,1.3968396783727814,18:00
macd_8_30,0.2,48.17631068944927,0.7256380190068912,0.7023461752450979,0.375,40.0,15.0,7.93,0.5260936300844206,2606,1.3280382542049987,18:00
macd_12_21,,70.58263576519892,0.818808416395173,0.6781630100247585,0.39473684210526316,38.0,15.0,7.47,0.5330007674597084,2606,1.424716779803382,18:00
macd_12_21,0.03,113.34994423823466,0.9421349469379199,0.5512096890177633,0.4270833333333333,96.0,41.0,3.06,0.47927858787413663,2606,1.6415558889153927,18:00
macd_12_21,0.05,71.64380405483219,0.8225609989649114,0.6393388597644319,0.43283582089552236,67.0,29.0,4.81,0.5015349194167307,2606,1.475119990606555,18:00
macd_12_21,0.1,55.54322386708605,0.7597090591864839,0.6364656864061878,0.43478260869565216,46.0,20.0,4.87,0.5199539524174981,2606,1.3856901054447908,18:00
macd_12_21,0.2,42.72718014305411,0.6974849906381135,0.7025419078550502,0.38461538461538464,39.0,15.0,7.9,0.5303146584804298,2606,1.2942885098059795,18:00
macd_12_26,,75.8752740956996,0.8370708925007182,0.7012586233006157,0.3939393939393939,33.0,13.0,8.58,0.5291634689178818,2606,1.4442552284554036,18:00
macd_12_26,0.03,114.37826525046401,0.9445717332472112,0.6360076332722514,0.41935483870967744,93.0,39.0,3.23,0.47544128933231006,2606,1.6432569809044726,18:00
macd_12_26,0.05,78.20544529004553,0.8447702361586,0.6705019031635435,0.4153846153846154,65.0,27.0,4.59,0.49693016116653876,2606,1.5006773226229388,18:00
macd_12_26,0.1,57.79664779907458,0.76936727991799,0.6595089661955535,0.35714285714285715,42.0,15.0,5.06,0.5161166538756715,2606,1.3965290032297386,18:00
macd_12_26,0.2,49.41362542841208,0.7316544815663462,0.7040962136291196,0.3888888888888889,36.0,14.0,7.76,0.5257099002302379,2606,1.3375384830022197,18:00
macd_12_30,,72.74327334407708,0.8263996267208289,0.6955721950292052,0.3870967741935484,31.0,12.0,9.41,0.5237912509593247,2606,1.4324201682311055,18:00
macd_12_30,0.03,150.10027300378252,1.0194399090422994,0.5624568300974492,0.42045454545454547,88.0,37.0,3.46,0.4696853415195702,2606,1.7377394687371135,18:00
macd_12_30,0.05,87.19583665916494,0.8727602212586274,0.6332431298424295,0.4032258064516129,62.0,25.0,5.09,0.49194167306216424,2606,1.539406400528792,18:00
macd_12_30,0.1,66.66833745423976,0.8045393246235923,0.6155084491674206,0.375,40.0,15.0,5.06,0.5095932463545664,2606,1.445879310495863,18:00
macd_12_30,0.2,54.57298207686454,0.755448315203249,0.6534870273860565,0.38235294117647056,34.0,13.0,8.75,0.5195702225633154,2606,1.371864575975293,18:00
macd_15_21,,81.2717477808431,0.8546104029673249,0.6872259815133023,0.38235294117647056,34.0,13.0,9.14,0.5303146584804298,2606,1.4635404048563425,18:00
macd_15_21,0.03,121.26748491065622,0.9604315861730477,0.61974939194786,0.425531914893617,94.0,40.0,3.17,0.476592478894858,2606,1.6607357839260577,18:00
macd_15_21,0.05,83.91777681252597,0.8628515199111597,0.6557843978970066,0.4307692307692308,65.0,28.0,4.46,0.49769762087490405,2606,1.5213642179421298,18:00
macd_15_21,0.1,62.17624259689411,0.7872614135563223,0.6435152368971248,0.37209302325581395,43.0,16.0,4.84,0.5172678434382195,2606,1.417617991233276,18:00
macd_15_21,0.2,52.952550085232545,0.7481875244815461,0.6901968606719606,0.3783783783783784,37.0,14.0,8.23,0.5268610897927859,2606,1.3571440638510583,18:00
macd_15_26,,76.39666950818388,0.8388109430745063,0.7038354746470522,0.4,30.0,12.0,9.24,0.5218726016884113,2606,1.449131800788025,18:00
macd_15_26,0.03,156.75286610052444,1.0316634371858404,0.5760326137227947,0.42045454545454547,88.0,37.0,3.4,0.46853415195702225,2606,1.7557991680468596,18:00
macd_15_26,0.05,95.376906301688,0.8961732997684593,0.6285058198613703,0.4098360655737705,61.0,25.0,5.29,0.4896392939370683,2606,1.5705234947353288,18:00
macd_15_26,0.1,72.94527072316833,0.8270995116683053,0.6105420645960568,0.38461538461538464,39.0,15.0,5.14,0.5072908672294705,2606,1.4761007970028357,18:00
macd_15_26,0.2,57.32618396689024,0.7673774812322827,0.6628926517645366,0.3939393939393939,33.0,13.0,8.55,0.5176515732924022,2606,1.3888782879275616,18:00
macd_15_30,,73.00186392360384,0.8272953021775629,0.6460338056938485,0.42857142857142855,28.0,12.0,8.84,0.5195702225633154,2606,1.4403906285621355,18:00
macd_15_30,0.03,138.1995238457682,0.9963693675979586,0.5352607668781809,0.42528735632183906,87.0,37.0,3.24,0.46623177283192635,2606,1.7199257454778654,18:00
macd_15_30,0.05,97.30138068215211,0.9014314950072104,0.573562166643206,0.41379310344827586,58.0,24.0,5.72,0.487720644666155,2606,1.5825199524080718,18:00
macd_15_30,0.1,66.66169963209747,0.8045145308159862,0.5529415882227493,0.40540540540540543,37.0,15.0,4.87,0.5057559478127398,2606,1.4536655878272426,18:00
macd_15_30,0.2,54.76785611743254,0.7563091957840855,0.5971002773362442,0.41935483870967744,31.0,13.0,8.08,0.5153491941673062,2606,1.3798124391557398,18:00
