strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
ma1_20,0.05,175.78407078268657,1.0747672066122198,0.5201268365482854,0.375,112.0,42.0,5.11,0.5193199381761978,2588,1.749534019574803,09:00
ma1_20,0.1,145.28043938406003,1.0200784313526325,0.5165219118387847,0.34,100.0,34.0,6.39,0.5324574961360123,2588,1.677514505793832,09:00
ma1_20,0.2,120.40400072635452,0.9676640209619427,0.5165219118387849,0.3333333333333333,99.0,33.0,6.17,0.5351622874806801,2588,1.6298076808470177,09:00
ma1_50,,33.33817784391279,0.6563016815839853,0.5308438767148437,0.20754716981132076,53.0,11.0,20.6,0.4910086004691165,2558,1.3730126227687158,09:00
ma1_50,0.03,50.979766136678286,0.7572425675983596,0.5311038129709499,0.3364485981308411,107.0,36.0,3.63,0.46950742767787335,2558,1.4176539967388668,09:00
ma1_50,0.05,110.8853322290079,0.9603726039547944,0.5297804193797507,0.3253012048192771,83.0,27.0,6.2,0.4890539483971853,2558,1.6300022619886003,09:00
ma1_50,0.1,109.64656023736103,0.9572607470126435,0.5320386432999981,0.2542372881355932,59.0,15.0,12.63,0.5093823299452698,2558,1.6196141630494605,09:00
ma1_50,0.2,73.57663808425752,0.8501244692345582,0.5634767005401516,0.21818181818181817,55.0,12.0,16.61,0.5144644253322909,2558,1.500510937553783,09:00
ma1_150,,30.948447445581706,0.6726413628627279,0.41525417296961276,0.2631578947368421,19.0,5.0,39.9,0.5126118795768918,2458,1.330652295297825,09:00
ma1_150,0.03,10.89235093362922,0.4443470839662982,0.45249809790799383,0.35802469135802467,81.0,29.0,3.84,0.4597233523189585,2458,1.0284684011367708,09:00
ma1_150,0.05,25.696309706812972,0.6286226246003401,0.3695048009100122,0.4339622641509434,53.0,23.0,4.03,0.483726606997559,2458,1.2921146900479228,09:00
ma1_150,0.1,22.464737417526536,0.5977156282369345,0.42829739333974715,0.34375,32.0,11.0,6.1,0.5020341741253052,2458,1.234687853401896,09:00
ma1_150,0.2,30.793163641447514,0.6714316265982601,0.42276120870161077,0.22727272727272727,22.0,5.0,23.79,0.5105777054515866,2458,1.331888130527193,09:00
ma1_200,,22.729487139873267,0.6160826148883369,0.5065377009334999,0.35294117647058826,17.0,6.0,32.96,0.5278239202657807,2408,1.2357501796068437,09:00
ma1_200,0.03,9.894976841424182,0.43621932361356985,0.558373343365725,0.4074074074074074,81.0,33.0,3.75,0.47093023255813954,2408,1.005925425570199,09:00
ma1_200,0.05,20.63747882770723,0.5936320378580577,0.4307145661941455,0.39622641509433965,53.0,21.0,3.98,0.4954318936877076,2408,1.2283705638125857,09:00
ma1_200,0.1,18.54099219996053,0.569203253188796,0.5409781558802669,0.3448275862068966,29.0,10.0,7.06,0.5153654485049833,2408,1.1805020363196788,09:00
ma1_200,0.2,25.625176404895946,0.6445348825079047,0.47324837517328633,0.3,20.0,6.0,23.87,0.5249169435215947,2408,1.2806620648387808,09:00
ma2_20,,67.45513850705586,0.8149200556883616,0.5537200238006561,0.33707865168539325,89.0,30.0,6.01,0.5285935085007728,2588,1.4504483955865786,09:00
ma2_20,0.03,44.084321939923676,0.7111039738903091,0.5192572791815682,0.3983739837398374,123.0,49.0,3.81,0.4918856259659969,2588,1.362371366817988,09:00
ma2_20,0.05,112.52888330637798,0.9491400890189914,0.5508842839905856,0.39215686274509803,102.0,40.0,4.78,0.5146831530139103,2588,1.6216157964637379,09:00
ma2_20,0.1,86.67930776777828,0.8793928067316172,0.5537200238006564,0.3655913978494624,93.0,34.0,5.54,0.5347758887171561,2588,1.5302232867013748,09:00
ma2_20,0.2,60.63132356057367,0.7882393029246912,0.5537200238006559,0.34444444444444444,90.0,31.0,5.59,0.5394126738794436,2588,1.428182017177334,09:00
ma2_50,,34.67010236499683,0.6653199681699193,0.5207368296819842,0.3,40.0,12.0,11.67,0.48944487881157156,2558,1.3870702061844322,09:00
ma2_50,0.03,57.93451357523598,0.7890123846816701,0.5649404370926389,0.39361702127659576,94.0,37.0,2.95,0.4628616106333073,2558,1.4577736104163725,09:00
ma2_50,0.05,127.28970213069522,0.9990195748194322,0.5456122448104906,0.417910447761194,67.0,28.0,5.2,0.4839718530101642,2558,1.672769822101034,09:00
ma2_50,0.1,113.83279340582702,0.9676596782018378,0.5380379441789811,0.32608695652173914,46.0,15.0,8.15,0.5062548866301798,2558,1.6316983339692543,09:00
ma2_50,0.2,67.41326776817637,0.8274918239996318,0.6292858146062319,0.30952380952380953,42.0,13.0,9.03,0.5129007036747459,2558,1.4709061707206517,09:00
ma2_150,,30.409791288861847,0.6684232846312812,0.4572691846817099,0.29411764705882354,17.0,5.0,31.02,0.514646053702197,2458,1.3261692680773742,09:00
ma2_150,0.03,11.842245223581271,0.4609229746648267,0.4716782022273125,0.45,80.0,36.0,3.66,0.4597233523189585,2458,1.058885006536378,09:00
ma2_150,0.05,27.89636871147274,0.647887272372961,0.369262667436871,0.4117647058823529,51.0,21.0,3.27,0.48454027664768107,2458,1.3238485497542716,09:00
ma2_150,0.1,21.977025740431166,0.5927401619797186,0.4866154904703096,0.4,30.0,12.0,5.29,0.5040683482506102,2458,1.2285588279320163,09:00
ma2_150,0.2,30.132346651091765,0.6662266004268884,0.4320345747060276,0.25,20.0,5.0,20.71,0.5126118795768918,2458,1.3259246710473935,09:00
ma2_200,,18.95276962960448,0.5741712570081161,0.539682786035242,0.3076923076923077,13.0,4.0,32.36,0.526578073089701,2408,1.178539201294401,09:00
ma2_200,0.03,8.459711359856135,0.40579401297989337,0.5668194209032371,0.4358974358974359,78.0,34.0,3.3,0.4692691029900332,2408,0.9566526927639964,09:00
ma2_200,0.05,18.825196475916904,0.5726414894180496,0.44723007262619285,0.4375,48.0,21.0,3.31,0.49335548172757476,2408,1.201327205863291,09:00
ma2_200,0.1,15.571833961668823,0.5304876937017589,0.5525084182193827,0.38461538461538464,26.0,10.0,5.59,0.5132890365448505,2408,1.12591851471811,09:00
ma2_200,0.2,20.692287807270922,0.5942432659412058,0.4928012328535947,0.3333333333333333,15.0,5.0,19.24,0.5232558139534884,2408,1.2123463713714675,09:00
ma5_20,,34.66953099401404,0.6554997343199387,0.5409712723102086,0.3384615384615385,65.0,22.0,6.51,0.5367078825347759,2588,1.257242537839181,09:00
ma5_20,0.03,26.418192647020962,0.595197992829829,0.5746813239051256,0.37815126050420167,119.0,45.0,3.41,0.4953632148377125,2588,1.2131912334319521,09:00
ma5_20,0.05,68.01506296786557,0.8170064138495816,0.5134279728528721,0.42857142857142855,91.0,39.0,4.08,0.518160741885626,2588,1.4750714894306154,09:00
ma5_20,0.1,46.601996583174675,0.7242680706667117,0.5840313566998172,0.36764705882352944,68.0,25.0,6.0,0.5409582689335394,2588,1.3519389820588175,09:00
ma5_20,0.2,31.983281649341066,0.6373194016060093,0.5824254939488279,0.34328358208955223,67.0,23.0,5.41,0.5479134466769706,2588,1.2414162180773458,09:00
ma5_50,,15.774329344900522,0.49535439110126944,0.5534094029513206,0.34375,32.0,11.0,7.22,0.4870992963252541,2558,1.1089520552648038,09:00
ma5_50,0.03,28.81022892998178,0.6232170595455049,0.6223806178238255,0.3655913978494624,93.0,34.0,2.9,0.4577795152462862,2558,1.2300938154747099,09:00
ma5_50,0.05,74.15412970991868,0.8521619761440162,0.6056042941880634,0.373134328358209,67.0,25.0,5.4,0.47849882720875686,2558,1.4967891820504413,09:00
ma5_50,0.1,66.33548414974818,0.823355727186885,0.5544439832267664,0.36585365853658536,41.0,15.0,5.96,0.5011727912431587,2558,1.4555868175478974,09:00
ma5_50,0.2,35.00847063579484,0.6675649668304351,0.6836969278935295,0.34285714285714286,35.0,12.0,6.02,0.5101641907740422,2558,1.2632685490912512,09:00
ma5_150,,27.581720166706308,0.645210304027984,0.46005646967641894,0.46153846153846156,13.0,6.0,14.18,0.5138323840520749,2458,1.2929309610159792,09:00
ma5_150,0.03,9.913344773037327,0.42603851385799274,0.4309817289185531,0.475,80.0,38.0,3.35,0.4576891781936534,2458,1.0009791674210438,09:00
ma5_150,0.05,25.031737776572516,0.622537462723052,0.38413571431505117,0.5,50.0,25.0,2.86,0.48291293734743695,2458,1.2859083732596568,09:00
ma5_150,0.1,19.193248359744903,0.5624862913126587,0.4535651314439277,0.4074074074074074,27.0,11.0,4.04,0.5024410089503661,2458,1.1829496962522705,09:00
ma5_150,0.2,27.066495889964305,0.6407721944184666,0.4664900492864398,0.375,16.0,6.0,11.37,0.5117982099267697,2458,1.2900410899653827,09:00
ma5_200,,15.804183944375282,0.5337211703282361,0.5258804491049391,0.45454545454545453,11.0,5.0,14.81,0.5282392026578073,2408,1.1217401658171975,09:00
ma5_200,0.03,6.308421201186473,0.35187554556412026,0.5455752598426679,0.4430379746835443,79.0,35.0,3.33,0.4696843853820598,2408,0.8643838240604693,09:00
ma5_200,0.05,17.93756021260703,0.5617600692249949,0.4351921869833859,0.42,50.0,21.0,3.63,0.4941860465116279,2408,1.1917080047595459,09:00
ma5_200,0.1,12.657289752007356,0.4862653969576951,0.5341052857553449,0.4074074074074074,27.0,11.0,5.37,0.5137043189368771,2408,1.060944187431844,09:00
ma5_200,0.2,16.513001479013067,0.5433563087215971,0.4967073731836957,0.5,14.0,7.0,8.34,0.5245016611295681,2408,1.1410576997693924,09:00
ma1_20,,105.83421200324199,0.932503448092803,0.5334899278413022,0.3125,96.0,30.0,6.89,0.5243431221020093,2588,1.592596360827116,10:00
ma1_20,0.03,73.35303364256764,0.8361985405751513,0.45460184682198357,0.39552238805970147,134.0,53.0,3.96,0.4953632148377125,2588,1.5219381036112039,10:00
ma1_20,0.05,117.80849695977317,0.9616758964393959,0.5215220688913903,0.375,112.0,42.0,5.09,0.5197063369397218,2588,1.6336635940829691,10:00
ma1_20,0.1,119.20345257746288,0.9649080284150162,0.533489927841302,0.3333333333333333,102.0,34.0,6.43,0.5316846986089645,2588,1.6302774830574445,10:00
ma1_20,0.2,98.10775375265264,0.9121507812790801,0.5334899278413018,0.3163265306122449,98.0,31.0,6.22,0.5351622874806801,2588,1.5764610020955403,10:00
ma1_50,,36.90909400365372,0.6798490843430329,0.553341618766029,0.21568627450980393,51.0,11.0,22.66,0.48944487881157156,2558,1.4241055908903306,10:00
ma1_50,0.03,54.74134106939882,0.7748487898795591,0.4918986218667172,0.3761467889908257,109.0,41.0,3.11,0.46364347146207974,2558,1.4501706251606319,10:00
ma1_50,0.05,94.69341080115557,0.917128694957533,0.5263488834398427,0.3493975903614458,83.0,29.0,5.82,0.4859265050820954,2558,1.5911971534536729,10:00
ma1_50,0.1,108.5383558291142,0.9544514663987089,0.5601035208516226,0.25,60.0,15.0,12.33,0.506645817044566,2558,1.6248068004655376,10:00
ma1_50,0.2,82.81641334919014,0.8812177094064426,0.5533416187660294,0.22641509433962265,53.0,12.0,18.08,0.5129007036747459,2558,1.5424910426857406,10:00
ma1_150,,35.7702861951527,0.7079219746054204,0.42037677005983076,0.2777777777777778,18.0,5.0,45.91,0.5130187144019528,2458,1.3936577569457744,10:00
ma1_150,0.03,19.084225663440442,0.5612307286295062,0.3872509470878279,0.35365853658536583,82.0,29.0,3.42,0.45890968266883647,2458,1.2373259637301695,10:00
ma1_150,0.05,28.083237370811897,0.6494653888874926,0.39583273690037013,0.37254901960784315,51.0,19.0,3.51,0.483726606997559,2458,1.3390650042294914,10:00
ma1_150,0.1,27.58285750819609,0.6452200254001257,0.4314896811390647,0.3333333333333333,33.0,11.0,5.83,0.5020341741253052,2458,1.3202374496032985,10:00
ma1_150,0.2,29.552939609518983,0.6615848223871363,0.4572463368655542,0.22727272727272727,22.0,5.0,26.77,0.5109845402766476,2458,1.328415693289545,10:00
ma1_200,,24.03186173220076,0.6292243678949621,0.5079046198377267,0.42857142857142855,14.0,6.0,27.92,0.5286544850498339,2408,1.2608165526719246,10:00
ma1_200,0.03,14.190322546138525,0.5104266802578366,0.4737313390615976,0.345679012345679,81.0,28.0,3.43,0.47051495016611294,2408,1.1414041438866842,10:00
ma1_200,0.05,19.410316899280094,0.579590455186431,0.4629739373275367,0.35294117647058826,51.0,18.0,3.58,0.4950166112956811,2408,1.2179245384396975,10:00
ma1_200,0.1,18.819534342334823,0.5725733997298612,0.5281613824645242,0.35714285714285715,28.0,10.0,4.95,0.5149501661129569,2408,1.1955754440254234,10:00
ma1_200,0.2,21.814329927449286,0.606476987406831,0.5410460751046862,0.35294117647058826,17.0,6.0,19.12,0.5253322259136213,2408,1.230416653658333,10:00
ma2_20,,65.41997996655502,0.8072111720768693,0.5595408770294747,0.3409090909090909,88.0,30.0,5.99,0.5258887171561051,2588,1.4477339463413625,10:00
ma2_20,0.03,49.23736541420205,0.7374217579197546,0.5002063851335662,0.41732283464566927,127.0,53.0,3.62,0.4860896445131376,2588,1.401045520493623,10:00
ma2_20,0.05,79.22770851364851,0.8559977052788095,0.5284573061617457,0.3786407766990291,103.0,39.0,5.15,0.5139103554868625,2588,1.5194825943230452,10:00
ma2_20,0.1,77.51644352506467,0.8503624676819992,0.5595408770294743,0.3655913978494624,93.0,34.0,5.28,0.5316846986089645,2588,1.5007240402739666,10:00
ma2_20,0.2,60.616357675589065,0.7881780537227381,0.5595408770294744,0.34444444444444444,90.0,31.0,5.37,0.5367078825347759,2588,1.4308868896356772,10:00
ma2_50,,36.97156762200469,0.6802438226349083,0.5473879796469773,0.2926829268292683,41.0,12.0,12.91,0.4910086004691165,2558,1.4207162593798028,10:00
ma2_50,0.03,49.68923704755934,0.7509500185109725,0.6063922178713366,0.4117647058823529,102.0,42.0,2.39,0.46051602814698983,2558,1.4092395270870761,10:00
ma2_50,0.05,93.26871867558981,0.9130297599026755,0.6163369833781608,0.4084507042253521,71.0,29.0,4.39,0.4847537138389367,2558,1.574980705638068,10:00
ma2_50,0.1,89.71712214840215,0.902575502666646,0.6395662419242166,0.32,50.0,16.0,7.58,0.5070367474589523,2558,1.5517330546210866,10:00
ma2_50,0.2,65.57107996518766,0.8203877133234152,0.6610295825725233,0.3023255813953488,43.0,13.0,9.36,0.5144644253322909,2558,1.4576034515716267,10:00
ma2_150,,35.25516361784683,0.7043476193813287,0.44359572631458816,0.3125,16.0,5.0,39.44,0.5134255492270138,2458,1.3849236627229282,10:00
ma2_150,0.03,18.335452562211017,0.552447121330385,0.37792070887315793,0.35365853658536583,82.0,29.0,3.26,0.4568755085435313,2458,1.2221141974498877,10:00
ma2_150,0.05,27.839494583854293,0.6474052422496253,0.37247214976733106,0.38,50.0,19.0,3.34,0.48291293734743695,2458,1.3319926337596573,10:00
ma2_150,0.1,27.608723371731532,0.6454410237576602,0.4328867496208471,0.36666666666666664,30.0,11.0,4.98,0.5016273393002441,2458,1.31668326181128,10:00
ma2_150,0.2,29.004657981783563,0.6571228523786985,0.46677659444466446,0.2631578947368421,19.0,5.0,22.09,0.5113913751017087,2458,1.318472121442451,10:00
ma2_200,,16.83375713011035,0.5476080492131021,0.5961442522158147,0.35714285714285715,14.0,5.0,22.23,0.5286544850498339,2408,1.1426642810430958,10:00
ma2_200,0.03,11.119525168136246,0.45959598553114334,0.5439338617449306,0.35,80.0,28.0,3.14,0.4692691029900332,2408,1.0579987239092887,10:00
ma2_200,0.05,14.96691707800387,0.5218853318639893,0.5364693007854067,0.39215686274509803,51.0,20.0,2.76,0.4941860465116279,2408,1.130545850685237,10:00
ma2_200,0.1,13.850781283022489,0.5052599316289272,0.5911031149084474,0.35714285714285715,28.0,10.0,4.18,0.5145348837209303,2408,1.0937620899022373,10:00
ma2_200,0.2,15.253893672197421,0.5260002032738531,0.6233429777862118,0.375,16.0,6.0,13.45,0.5253322259136213,2408,1.1121229963956705,10:00
ma5_20,,37.72998148952236,0.6748315013744983,0.5567377876222347,0.3582089552238806,67.0,24.0,5.64,0.5367078825347759,2588,1.295343653127362,10:00
ma5_20,0.03,30.429777789080823,0.6262164628927416,0.5317085553953218,0.4365079365079365,126.0,55.0,3.0,0.4899536321483771,2588,1.2688723770642947,10:00
ma5_20,0.05,52.01942549359139,0.7506794700421813,0.4702478581234436,0.4777777777777778,90.0,43.0,3.18,0.5166151468315301,2588,1.4093351072573894,10:00
ma5_20,0.1,49.16644345884714,0.7370756184183027,0.5748275930667681,0.40540540540540543,74.0,30.0,4.43,0.5397990726429676,2588,1.3793727447443649,10:00
ma5_20,0.2,36.18527327862125,0.6652449774514251,0.5567377876222346,0.36231884057971014,69.0,25.0,4.79,0.5479134466769706,2588,1.2880683140586775,10:00
ma5_50,,17.967900210208683,0.5218086841295728,0.5148249518026855,0.3870967741935484,31.0,12.0,6.37,0.48553557466770914,2558,1.158858169447303,10:00
ma5_50,0.03,29.51638084616183,0.6286487322497267,0.6389312034934156,0.40816326530612246,98.0,40.0,2.16,0.4530883502736513,2558,1.238332083274747,10:00
ma5_50,0.05,61.34875011564561,0.8034464704925297,0.6480538496303138,0.417910447761194,67.0,28.0,4.11,0.4769351055512119,2558,1.4390840323879213,10:00
ma5_50,0.1,63.56576097371898,0.8124603006178546,0.6205056452634813,0.36585365853658536,41.0,15.0,5.27,0.4988272087568413,2558,1.4416307777658914,10:00
ma5_50,0.2,32.0047475415308,0.646967628647052,0.6931341294394562,0.38235294117647056,34.0,13.0,5.13,0.5086004691164973,2558,1.2305377011722691,10:00
ma5_150,,26.937758159999778,0.6396524300930606,0.46321938993240774,0.46153846153846156,13.0,6.0,13.32,0.5142392188771359,2458,1.289902058454891,10:00
ma5_150,0.03,13.19759145251523,0.4828519250442658,0.37612196927251274,0.36585365853658536,82.0,30.0,2.93,0.4560618388934093,2458,1.1074096302789154,10:00
ma5_150,0.05,23.26997080082675,0.6057408604111578,0.3547433496494852,0.36,50.0,18.0,3.19,0.48209926769731487,2458,1.2679992423954407,10:00
ma5_150,0.1,20.545438737422465,0.5775975255054553,0.46683803724172435,0.35714285714285715,28.0,10.0,3.51,0.5016273393002441,2458,1.2122593710192038,10:00
ma5_150,0.2,21.92458415012097,0.5921998303876574,0.46642416002231796,0.375,16.0,6.0,10.35,0.5122050447518307,2458,1.221561762387365,10:00
ma5_200,,15.804625448270087,0.5337272782725098,0.5448497484237314,0.36363636363636365,11.0,4.0,21.65,0.5278239202657807,2408,1.122816617002979,10:00
ma5_200,0.03,9.651403077047519,0.43130551947353957,0.4901035520906342,0.3625,80.0,29.0,3.02,0.4680232558139535,2408,1.0103393646597396,10:00
ma5_200,0.05,15.53423340248515,0.5299608177809694,0.4817579355249615,0.38461538461538464,52.0,20.0,2.91,0.49210963455149503,2408,1.148064413769692,10:00
ma5_200,0.1,14.436996585569789,0.5141191776088734,0.5368812373808739,0.3793103448275862,29.0,11.0,4.2,0.5120431893687708,2408,1.112373746936645,10:00
ma5_200,0.2,13.74187517785984,0.5035814914354821,0.5742688082074112,0.42857142857142855,14.0,6.0,10.54,0.5236710963455149,2408,1.0793630595404262,10:00
ma1_20,,97.67382032387326,0.910967782432514,0.5797722710213932,0.33,100.0,33.0,6.87,0.5227975270479135,2588,1.5859281641571152,11:00
ma1_20,0.03,69.16573402755199,0.8212487327745219,0.5436172008947703,0.3560606060606061,132.0,47.0,4.45,0.49690880989180836,2588,1.5180906174614137,11:00
ma1_20,0.05,86.54911125608763,0.8789989615605995,0.5816979944247482,0.36283185840707965,113.0,41.0,5.18,0.51854714064915,2588,1.562244222086718,11:00
ma1_20,0.1,116.85057058645336,0.9594374366703471,0.5797722710213933,0.3627450980392157,102.0,37.0,5.65,0.5297527047913446,2588,1.6307336820265494,11:00
ma1_20,0.2,112.47000758046454,0.9489974959865135,0.579772271021393,0.33663366336633666,101.0,34.0,6.79,0.5343894899536321,2588,1.6101054565258464,11:00
ma1_50,,43.09226618290662,0.7164589365335117,0.5431550008845147,0.23529411764705882,51.0,12.0,19.45,0.49335418295543393,2558,1.476249885164968,11:00
ma1_50,0.03,48.29412170145327,0.7439910928878237,0.4828957697006055,0.3333333333333333,105.0,35.0,4.04,0.4698983580922596,2558,1.4180608987062315,11:00
ma1_50,0.05,81.39998827626883,0.876648262461361,0.5340323100180463,0.35,80.0,28.0,5.45,0.490226739640344,2558,1.559598792255737,11:00
ma1_50,0.1,91.1253023327539,0.9067618130488284,0.5431550008845145,0.3,60.0,18.0,7.45,0.5105551211884285,2558,1.5644370705072228,11:00
ma1_50,0.2,99.36194008032753,0.9302034580061376,0.5619254304054251,0.25,52.0,13.0,16.72,0.5175918686473807,2558,1.5813615008555382,11:00
ma1_150,,31.9798501624972,0.6805517827982139,0.4714094323268697,0.2777777777777778,18.0,5.0,40.65,0.5117982099267697,2458,1.3600245028932028,11:00
ma1_150,0.03,17.891430863378844,0.5471006932391553,0.5208246834936036,0.4146341463414634,82.0,34.0,2.67,0.45890968266883647,2458,1.2097538428099577,11:00
