strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
obv_12_100,0.1,1.6604186571632606,0.15304111725985492,0.7218986583382432,0.3387096774193548,62.0,21.0,2.21,0.39593301435406697,2508,0.4896443732034028,20:00
obv_12_100,0.2,2.9912818045525094,0.2231577331086425,0.6713944126949938,0.3469387755102041,49.0,17.0,4.19,0.40749601275917063,2508,0.6209111489461819,20:00
obv_15_21,,7.588920293319603,0.35447020028556553,0.7018799184109228,0.5040650406504065,123.0,62.0,1.92,0.49594124468496326,2587,0.8169405326840435,20:00
obv_15_21,0.03,4.194552674206979,0.26170183920457313,0.7628488113165925,0.48066298342541436,181.0,87.0,1.83,0.44066486277541556,2587,0.6893467197891033,20:00
obv_15_21,0.05,6.77034316975144,0.335464249008915,0.7156858660794087,0.4805194805194805,154.0,74.0,2.06,0.4623115577889447,2587,0.8082734262694503,20:00
obv_15_21,0.1,3.897343645457515,0.25125718263794705,0.771896727762651,0.4740740740740741,135.0,64.0,1.63,0.48163896405102435,2587,0.6642071760412578,20:00
obv_15_21,0.2,7.099673853259322,0.3433084409588161,0.7068607027304229,0.488,125.0,61.0,1.94,0.49168921530730575,2587,0.8036637613248152,20:00
obv_15_26,,12.383271571396183,0.442960840874,0.6988445948520183,0.4666666666666667,90.0,42.0,2.8,0.4713400464756003,2582,0.9519289126740387,20:00
obv_15_26,0.03,11.169150927909829,0.42369171302168174,0.7383791358424513,0.4794520547945205,146.0,70.0,2.05,0.4159566227730441,2582,0.9673851329743991,20:00
obv_15_26,0.05,12.598288170676101,0.44621564340373654,0.7055680842928057,0.44537815126050423,119.0,53.0,2.46,0.43764523625096824,2582,0.9936247909784433,20:00
obv_15_26,0.1,6.861622147818676,0.33842038001829966,0.7601142725067357,0.44660194174757284,103.0,46.0,2.21,0.45701006971340047,2582,0.8108116627225603,20:00
obv_15_26,0.2,10.859383558611073,0.41851178458408755,0.6906831909637826,0.46153846153846156,91.0,42.0,2.95,0.46746707978311386,2582,0.9219578664580296,20:00
obv_15_30,,21.31006742649641,0.5521164115317536,0.5627983576768986,0.5483870967741935,62.0,34.0,2.3,0.45500387897595035,2578,1.1088208866848746,20:00
obv_15_30,0.03,14.96951553095403,0.4803526994084797,0.6509885514733402,0.47107438016528924,121.0,57.0,2.06,0.3991466252909232,2578,1.0643545938796564,20:00
obv_15_30,0.05,15.293362228733589,0.4845664951280966,0.5914647386662792,0.4787234042553192,94.0,45.0,2.31,0.4204809930178433,2578,1.0578992464387407,20:00
obv_15_30,0.1,11.197066023212976,0.42493444335084885,0.6554798445730884,0.5342465753424658,73.0,39.0,2.06,0.44065166795965865,2578,0.9508596812708198,20:00
obv_15_30,0.2,16.65465947980669,0.5015286238074721,0.597026979757639,0.53125,64.0,34.0,2.41,0.45073700543056633,2578,1.0450836871050657,20:00
obv_15_50,,1.4072410770222397,0.1335452920793594,0.7165110621322067,0.5102040816326531,49.0,25.0,1.87,0.40383111806098515,2558,0.4575746592348211,20:00
obv_15_50,0.03,2.582771885240049,0.19972389991421413,0.7121478768795183,0.43119266055045874,109.0,47.0,1.32,0.3749022673964034,2558,0.5805596850055224,20:00
obv_15_50,0.05,4.40223526319556,0.2721274374944389,0.703493137618636,0.5487804878048781,82.0,45.0,1.72,0.3983580922595778,2558,0.7099152686684225,20:00
obv_15_50,0.1,1.4774465306185665,0.1382045438923285,0.7952780024751107,0.4375,64.0,28.0,2.72,0.41360437842064113,2558,0.46240357077952277,20:00
obv_15_50,0.2,3.203671368447921,0.22739779466144516,0.7714605032261611,0.48214285714285715,56.0,27.0,2.11,0.4245504300234558,2558,0.621821257189888,20:00
obv_15_100,,7.695418949719301,0.3699318975835535,0.6358313594597286,0.47368421052631576,38.0,18.0,4.11,0.4043062200956938,2508,0.8863401421271,20:00
obv_15_100,0.03,1.526961321409959,0.1444370276181075,0.7436933827069453,0.42574257425742573,101.0,43.0,1.83,0.36044657097288674,2508,0.4733897607550282,20:00
obv_15_100,0.05,4.369350396330352,0.27711099333450395,0.7021267962869918,0.4931506849315068,73.0,36.0,2.23,0.38197767145135564,2508,0.7245973329996767,20:00
obv_15_100,0.1,2.358532933184652,0.192814226548766,0.7305878438565554,0.4528301886792453,53.0,24.0,1.95,0.39832535885167464,2508,0.5652583046463171,20:00
obv_15_100,0.2,4.087361152840271,0.26712335200077253,0.6959951682601145,0.46511627906976744,43.0,20.0,3.0,0.4094896331738437,2508,0.6956987419554688,20:00
obv_3_21,,5.150439187657206,0.2921318081400712,0.8353600280412873,0.43646408839779005,181.0,79.0,2.73,0.43563973714727483,2587,0.7434487731396802,21:00
obv_3_21,0.03,8.940404669089748,0.3826867624724113,0.7688658630621727,0.431924882629108,213.0,92.0,1.99,0.3954387321221492,2587,0.9272455075489071,21:00
obv_3_21,0.05,4.0465184785719615,0.25656560758148683,0.814524181968823,0.4427860696517413,201.0,89.0,1.92,0.4078082721298802,2587,0.6965738459217143,21:00
obv_3_21,0.1,5.107449097398529,0.29085368456409655,0.8099389243870619,0.4397905759162304,191.0,84.0,1.97,0.4263625821414766,2587,0.7502196766841964,21:00
obv_3_21,0.2,5.054651803608021,0.28927337101739337,0.8418441455900857,0.44021739130434784,184.0,81.0,2.63,0.43254735214534207,2587,0.7399041594914918,21:00
obv_3_26,,7.073502162131399,0.3434616030432094,0.7953992867968159,0.4506172839506173,162.0,73.0,2.88,0.42137877614252517,2582,0.8259956751385537,21:00
obv_3_26,0.03,10.537010850216225,0.41299621091163274,0.7331757886222116,0.4322916666666667,192.0,83.0,2.08,0.37955073586367155,2582,0.9781688281002747,21:00
obv_3_26,0.05,5.4066460937504,0.30025331522389775,0.7794987217436581,0.45555555555555555,180.0,82.0,2.03,0.39310611928737416,2582,0.7761413697803801,21:00
obv_3_26,0.1,5.921825277998722,0.31454769542892946,0.7960752296351734,0.4502923976608187,171.0,77.0,1.99,0.4109217660728118,2582,0.7902751708612312,21:00
obv_3_26,0.2,6.079177357472234,0.3187314364534788,0.824936778527548,0.4523809523809524,168.0,76.0,2.6,0.41789310611928737,2582,0.7886194865009667,21:00
obv_3_30,,1.2821683780680466,0.12392104858547959,0.7331995515159362,0.4605263157894737,152.0,70.0,1.74,0.39681923972071376,2578,0.4395215882514895,21:00
obv_3_30,0.03,9.406647516195225,0.39326438913325656,0.681672132908046,0.45698924731182794,186.0,85.0,1.91,0.3785880527540729,2578,0.9481035046788613,21:00
obv_3_30,0.05,4.470000998471716,0.2719973075200721,0.7359858466085871,0.4482758620689655,174.0,78.0,1.85,0.39371605896043443,2578,0.7255639342892091,21:00
obv_3_30,0.1,5.532366004201197,0.30436705192065006,0.7389563669756614,0.4720496894409938,161.0,76.0,1.85,0.41194724592707527,2578,0.7737358587958485,21:00
obv_3_30,0.2,4.348521329487681,0.26795908957040426,0.7717166022020092,0.46794871794871795,156.0,73.0,2.23,0.4189294026377037,2578,0.7015341261913154,21:00
obv_3_50,,4.1552642152207815,0.2636616365747102,0.6667510314724231,0.5,130.0,65.0,2.12,0.3795934323690383,2558,0.7254023613404325,21:00
obv_3_50,0.03,11.829625909670897,0.43923135780914424,0.704886829118779,0.46745562130177515,169.0,79.0,1.83,0.35613760750586393,2558,1.027830506779153,21:00
obv_3_50,0.05,6.920319977324632,0.34351104580486447,0.725896804193554,0.48026315789473684,152.0,73.0,2.02,0.3717748240813135,2558,0.8545944731255679,21:00
obv_3_50,0.1,8.408732215876583,0.3769328640933751,0.7159825522355902,0.48936170212765956,141.0,69.0,2.48,0.38819390148553556,2558,0.8963390755388425,21:00
obv_3_50,0.2,9.986141649333884,0.40772487797741097,0.7497109965265484,0.5111111111111111,135.0,69.0,2.33,0.3952306489444879,2558,0.9362787895164119,21:00
obv_3_100,,4.010085894589854,0.2643038788723948,0.6966920258014578,0.45689655172413796,116.0,53.0,2.12,0.3827751196172249,2508,0.7192772649192417,21:00
obv_3_100,0.03,1.3855717602596171,0.1348870864448608,0.747353061376974,0.45625,160.0,73.0,1.52,0.3488835725677831,2508,0.4590139637120124,21:00
obv_3_100,0.05,0.8343338044417932,0.09230805813300114,0.7594804437811311,0.46099290780141844,141.0,65.0,1.53,0.36443381180223283,2508,0.36693850906690956,21:00
obv_3_100,0.1,1.7131588615053768,0.15633989353748312,0.7303769915560201,0.453125,128.0,58.0,1.97,0.3799840510366826,2508,0.5010126110413421,21:00
obv_3_100,0.2,1.155746712381105,0.11827833002065447,0.7884898162966126,0.4628099173553719,121.0,56.0,1.49,0.38636363636363635,2508,0.422644419172673,21:00
obv_5_21,,5.863385119413292,0.3122822465092556,0.8162122139849826,0.45517241379310347,145.0,66.0,2.31,0.4306146115191341,2587,0.7748203350727064,21:00
obv_5_21,0.03,7.531024438588336,0.35317828079099955,0.7777425002423891,0.4444444444444444,180.0,80.0,2.11,0.3865481252415926,2587,0.8775596585114508,21:00
obv_5_21,0.05,5.096794167336242,0.2905357118797005,0.7841856091639052,0.43452380952380953,168.0,73.0,2.09,0.4023965983764979,2587,0.7627021647690121,21:00
obv_5_21,0.1,4.966637228542714,0.2866124363896714,0.8368982997879959,0.47368421052631576,152.0,72.0,1.92,0.41940471588712797,2587,0.7429940478086412,21:00
obv_5_21,0.2,5.361214647258944,0.298289421594063,0.8205102723339485,0.45517241379310347,145.0,66.0,2.2,0.4267491302667182,2587,0.7542892181104343,21:00
obv_5_26,,7.192842914889901,0.34625124825372566,0.800884780236055,0.4793388429752066,121.0,58.0,2.41,0.4233152594887684,2582,0.8362448867205575,21:00
obv_5_26,0.03,9.518437216156562,0.3946536914749188,0.7387456717005169,0.4810126582278481,158.0,76.0,2.01,0.37838884585592564,2582,0.9656192062243442,21:00
obv_5_26,0.05,6.622887772417583,0.3325984792229253,0.7645501898928567,0.4563758389261745,149.0,68.0,2.16,0.395429899302866,2582,0.8464831084808137,21:00
obv_5_26,0.1,5.834830848189759,0.31219947350998756,0.8214564566125058,0.46153846153846156,130.0,60.0,1.99,0.4120836560805577,2582,0.7932434128208721,21:00
obv_5_26,0.2,5.687483402322846,0.30816295986428943,0.8206142941092969,0.4796747967479675,123.0,59.0,2.42,0.4198295894655306,2582,0.7756917659691456,21:00
obv_5_30,,3.5890269464064515,0.2407610133664808,0.7847761140789079,0.48739495798319327,119.0,58.0,1.62,0.39875872769588827,2578,0.687797135893465,21:00
obv_5_30,0.03,14.24903913113337,0.47070839976133083,0.7382751071129083,0.49056603773584906,159.0,78.0,2.05,0.3785880527540729,2578,1.1001808598421468,21:00
obv_5_30,0.05,9.865860204785847,0.40180845117572095,0.7787429531489324,0.4930555555555556,144.0,71.0,1.87,0.3964313421256788,2578,0.9685156531227277,21:00
obv_5_30,0.1,9.791368148609827,0.40044378652894097,0.8137271735357166,0.47244094488188976,127.0,60.0,2.01,0.4127230411171451,2578,0.9463490936261088,21:00
obv_5_30,0.2,9.811059160246051,0.4008053023215783,0.8061017698884798,0.49586776859504134,121.0,60.0,2.2,0.4208688906128782,2578,0.9316018931242552,21:00
obv_5_50,,1.3011764724960648,0.12628030684439517,0.7978749181285238,0.4,85.0,34.0,2.48,0.3795934323690383,2558,0.4435480086305562,21:00
obv_5_50,0.03,4.263042357513997,0.26739795113843834,0.7735645502895844,0.4253731343283582,134.0,57.0,2.06,0.35613760750586393,2558,0.7278405526536844,21:00
obv_5_50,0.05,2.972728233782772,0.21754143551939742,0.8235163825001139,0.4298245614035088,114.0,49.0,2.48,0.3749022673964034,2558,0.6247818585050425,21:00
obv_5_50,0.1,3.22454471665532,0.22826559234328903,0.8281946013983267,0.3877551020408163,98.0,38.0,3.55,0.392103205629398,2558,0.6382722683963089,21:00
obv_5_50,0.2,3.284901596459223,0.23075437511850638,0.8428003627249839,0.4044943820224719,89.0,36.0,2.88,0.3995308835027365,2558,0.6368400319056443,21:00
obv_5_100,,3.6458299656237774,0.2504910435540679,0.748629717237858,0.4861111111111111,72.0,35.0,2.71,0.39593301435406697,2508,0.6883682862299315,21:00
obv_5_100,0.03,1.1561255237128214,0.11830692619058114,0.7714927324003301,0.4262295081967213,122.0,52.0,1.52,0.35566188197767146,2508,0.42314500219576345,21:00
obv_5_100,0.05,1.1722155394879539,0.11951760325612382,0.7818984841847583,0.47115384615384615,104.0,49.0,1.77,0.3759968102073365,2508,0.42562596414683185,21:00
obv_5_100,0.1,1.3545909889851089,0.1327301363125024,0.7928721582461188,0.4942528735632184,87.0,43.0,2.38,0.3923444976076555,2508,0.45291294622486694,21:00
obv_5_100,0.2,1.1913624286320772,0.12094834711710956,0.7991228959573259,0.48717948717948717,78.0,38.0,2.02,0.39952153110047844,2508,0.4283009428305417,21:00
obv_8_21,,5.638285080222701,0.30612252982330257,0.7768237923705624,0.4727272727272727,110.0,52.0,2.1,0.440278314650174,2587,0.7650978999494706,21:00
obv_8_21,0.03,4.68805544366601,0.2779618669257653,0.8038399491406614,0.44155844155844154,154.0,68.0,1.95,0.3911867027444917,2587,0.7461137781365742,21:00
obv_8_21,0.05,4.114924596261824,0.25895490538415133,0.7966446660883417,0.45112781954887216,133.0,60.0,1.91,0.41012756088132973,2587,0.7043408741693397,21:00
obv_8_21,0.1,4.865226615684957,0.2835043723046107,0.783990579697552,0.4491525423728814,118.0,53.0,1.64,0.4275222265172014,2587,0.7380955580890737,21:00
obv_8_21,0.2,4.0584459868718294,0.25698420743013206,0.8351796606470636,0.4642857142857143,112.0,52.0,2.12,0.4360262852725164,2587,0.6844525205376225,21:00
obv_8_26,,4.127334318212746,0.25994797569410766,0.7650082459839401,0.48,100.0,48.0,2.17,0.43338497288923317,2582,0.6862748726381217,21:00
obv_8_26,0.03,3.458029880710219,0.2352787853579028,0.7859110146874752,0.4489795918367347,147.0,66.0,2.0,0.38303640588690935,2582,0.6641890499156342,21:00
obv_8_26,0.05,3.286070036299332,0.22842875354969716,0.7812290693287715,0.4426229508196721,122.0,54.0,2.15,0.4027885360185902,2582,0.6466299677815354,21:00
obv_8_26,0.1,3.8117000525649942,0.24868232236304455,0.760784113574014,0.4636363636363636,110.0,51.0,1.85,0.4206041828040279,2582,0.6756005147224666,21:00
obv_8_26,0.2,2.907084946168544,0.21245677099387295,0.8264536302795388,0.4854368932038835,103.0,50.0,2.32,0.42912470952749804,2582,0.6043240491856715,21:00
obv_8_30,,12.31238409694669,0.44269687071857944,0.6613933752233291,0.47674418604651164,86.0,41.0,3.01,0.43017843289371605,2578,0.9862367856916211,21:00
obv_8_30,0.03,7.296974252731001,0.3492830562687246,0.7053936959679328,0.47101449275362317,138.0,65.0,1.99,0.3785880527540729,2578,0.8798156283521487,21:00
obv_8_30,0.05,8.643302963334115,0.3783175028740995,0.6944976171213657,0.45045045045045046,111.0,50.0,2.45,0.4010861132660978,2578,0.9219613268641998,21:00
obv_8_30,0.1,8.544917430478897,0.37631775921818056,0.6851950506704417,0.44329896907216493,97.0,43.0,2.57,0.4169899146625291,2578,0.9007666227006713,21:00
obv_8_30,0.2,8.63106132436219,0.3780696410002913,0.6962864656573099,0.47126436781609193,87.0,41.0,2.71,0.42629945694336696,2578,0.8910414463699816,21:00
obv_8_50,,2.611578006895949,0.20109556263638928,0.6649716897316409,0.47692307692307695,65.0,31.0,1.8,0.3995308835027365,2558,0.6040166134275999,21:00
obv_8_50,0.03,3.6876490678599083,0.24663212572563875,0.7316581150054771,0.44537815126050423,119.0,53.0,1.77,0.3713838936669273,2558,0.677589147479938,21:00
obv_8_50,0.05,2.9140366441989842,0.21495840238867903,0.747104709583314,0.4895833333333333,96.0,47.0,1.99,0.3924941360437842,2558,0.6136264755739634,21:00
obv_8_50,0.1,3.4001342479509926,0.23542360921115568,0.7215208649403417,0.4430379746835443,79.0,35.0,2.7,0.4108678655199374,2558,0.6453368379110305,21:00
obv_8_50,0.2,3.6653682872339166,0.24578491293648774,0.7404771167457102,0.4714285714285714,70.0,33.0,2.26,0.41946833463643474,2558,0.6578077672990416,21:00
obv_8_100,,2.333114133571553,0.1914961149864769,0.7426522501568794,0.36363636363636365,55.0,20.0,4.59,0.39992025518341306,2508,0.5714157497881962,21:00
obv_8_100,0.03,0.28846404083458377,0.03757451117823685,0.7901682788444772,0.36283185840707965,113.0,41.0,1.86,0.3572567783094099,2508,0.23858990292198054,21:00
obv_8_100,0.05,0.28662798005115353,0.03735920131123227,0.8153897928570577,0.3333333333333333,87.0,29.0,2.51,0.37559808612440193,2508,0.24214409389117808,21:00
obv_8_100,0.1,0.49987194299462145,0.06077168900638674,0.7843805580116381,0.34782608695652173,69.0,24.0,3.92,0.3951355661881978,2508,0.29858873749557385,21:00
obv_8_100,0.2,0.6267232913172853,0.07337972374012303,0.7897142321158614,0.3442622950819672,61.0,21.0,3.48,0.4047049441786284,2508,0.3292641497200195,21:00
obv_12_21,,5.721159524218212,0.30841091075913685,0.6724408525898621,0.39655172413793105,116.0,46.0,3.01,0.47081561654425974,2587,0.7651802995344577,21:00
obv_12_21,0.03,3.1209762040253377,0.22115391312966937,0.7409786956559707,0.42105263157894735,171.0,72.0,2.19,0.4163123308851952,2587,0.6328546872314296,21:00
obv_12_21,0.05,2.928520361290761,0.21294137274436253,0.7471604694127053,0.4166666666666667,144.0,60.0,2.39,0.4387321221492076,2587,0.613141735552426,21:00
obv_12_21,0.1,4.061838760995808,0.2571031230834482,0.7132780936063619,0.3888888888888889,126.0,49.0,2.12,0.4588326246617704,2587,0.6869979985861243,21:00
obv_12_21,0.2,3.8196926987227355,0.24843876329720205,0.7662943003860208,0.3983050847457627,118.0,47.0,3.01,0.46656358716660223,2587,0.6677606119936648,21:00
obv_12_26,,6.751171347266633,0.3357460167011139,0.7695772178198805,0.4625,80.0,37.0,2.58,0.45236250968241676,2582,0.805125759407214,21:00
obv_12_26,0.03,6.301374231933248,0.3245053326075116,0.7970890739973286,0.4701492537313433,134.0,63.0,2.05,0.39775367931835787,2582,0.819536777180316,21:00
obv_12_26,0.05,3.255966927810638,0.22720540010027013,0.7940641123547038,0.45871559633027525,109.0,50.0,2.19,0.418280402788536,2582,0.6382274073847677,21:00
obv_12_26,0.1,3.6642727555337578,0.24320141019274977,0.8070330370620328,0.4111111111111111,90.0,37.0,2.35,0.43764523625096824,2582,0.6597654105895021,21:00
obv_12_26,0.2,4.979809003852671,0.28764180855504695,0.8217729636315011,0.4523809523809524,84.0,38.0,2.69,0.447714949651433,2582,0.7318067659906313,21:00
obv_12_30,,7.593967880085566,0.3560184462450866,0.7111185123389473,0.4025974025974026,77.0,31.0,3.53,0.4484096198603569,2578,0.839719444479229,21:00
obv_12_30,0.03,5.561831873992355,0.30519846957334873,0.7602868437852434,0.4090909090909091,132.0,54.0,2.15,0.39371605896043443,2578,0.7882425099967293,21:00
obv_12_30,0.05,3.618758505838846,0.24189599975292153,0.7706285518070174,0.3669724770642202,109.0,40.0,2.45,0.41466252909231965,2578,0.6666554889287871,21:00
obv_12_30,0.1,3.744167593479923,0.24661546141386625,0.7712207312347242,0.34831460674157305,89.0,31.0,3.38,0.4340574088440652,2578,0.6675427948256614,21:00
obv_12_30,0.2,5.039008246363796,0.28994490263491035,0.7745151228432002,0.4050632911392405,79.0,32.0,3.37,0.44414274631497286,2578,0.7365713414515072,21:00
obv_12_50,,2.085274265317497,0.17440295109282467,0.618064931562386,0.48333333333333334,60.0,29.0,1.59,0.400312744331509,2558,0.5496165335204115,21:00
obv_12_50,0.03,2.97108414282876,0.2174695253829888,0.7161023214015014,0.46956521739130436,115.0,54.0,1.39,0.372556684910086,2558,0.6235741855439854,21:00
obv_12_50,0.05,1.8733273736869007,0.1625370122155012,0.7409950120732488,0.5425531914893617,94.0,51.0,1.51,0.39288506645817045,2558,0.5134637744571628,21:00
obv_12_50,0.1,2.7201589106276254,0.20618296811580095,0.6886414032620093,0.42105263157894735,76.0,32.0,2.83,0.41204065676309615,2558,0.59384985196839,21:00
obv_12_50,0.2,3.934156790616199,0.2557820725554818,0.7305547344629426,0.46875,64.0,30.0,2.29,0.4214229867083659,2558,0.67567699716751,21:00
obv_12_100,,6.596872685460834,0.3432676867685265,0.608875290846973,0.40476190476190477,42.0,17.0,6.03,0.40231259968102073,2508,0.8636510924329188,21:00
obv_12_100,0.03,1.3029890664227226,0.12908305862922664,0.7182923745527592,0.4019607843137255,102.0,41.0,2.01,0.3584529505582137,2508,0.4451994326136202,21:00
obv_12_100,0.05,1.4715431560830439,0.1407496595143296,0.7495084564136998,0.325,80.0,26.0,2.68,0.37838915470494416,2508,0.4691750554037962,21:00
obv_12_100,0.1,1.7071741272020526,0.1559683325263137,0.7155809059469147,0.36666666666666664,60.0,22.0,3.42,0.3975279106858054,2508,0.49880471239310153,21:00
obv_12_100,0.2,3.2332503422218846,0.2336800701687609,0.7390913468087734,0.3673469387755102,49.0,18.0,3.74,0.4082934609250399,2508,0.6438431538825087,21:00
obv_15_21,,7.244592685463388,0.34667368353049643,0.7059424733428377,0.48360655737704916,122.0,59.0,2.04,0.4951681484344801,2587,0.8162276057613563,21:00
obv_15_21,0.03,4.71074799630591,0.2786799769306101,0.7865888258634768,0.45604395604395603,182.0,83.0,1.89,0.43989176652493234,2587,0.7304857253609561,21:00
obv_15_21,0.05,3.6369755372596746,0.24164976988628672,0.7624399052370223,0.45098039215686275,153.0,69.0,1.99,0.4596057209122536,2587,0.6607623947097044,21:00
obv_15_21,0.1,4.756472856152838,0.28011953489613495,0.7371780610079416,0.45454545454545453,132.0,60.0,1.64,0.4824120603015075,2587,0.7182955432607316,21:00
obv_15_21,0.2,6.361940613068713,0.32532991835333047,0.7164634174484473,0.47580645161290325,124.0,59.0,2.02,0.49130266718206417,2587,0.7850462889208297,21:00
obv_15_26,,12.17487887153362,0.43976317484930116,0.7134779717053298,0.4659090909090909,88.0,41.0,2.83,0.4721146398140976,2582,0.9645404170205335,21:00
obv_15_26,0.03,13.281538724017974,0.45627296409957463,0.8071251139814617,0.44755244755244755,143.0,64.0,2.23,0.41750580945003873,2582,1.0411251619796578,21:00
obv_15_26,0.05,5.899850620417675,0.3139569407856113,0.8094451676517986,0.38333333333333336,120.0,46.0,2.6,0.43687064291247096,2582,0.7954928648281133,21:00
obv_15_26,0.1,7.29268184018972,0.3485583515381694,0.7765722197059249,0.43564356435643564,101.0,44.0,2.57,0.458559256390395,2582,0.8377457587066844,21:00
obv_15_26,0.2,10.898012904088167,0.4191640408899233,0.7392395184318005,0.48314606741573035,89.0,43.0,2.78,0.4686289697908598,2582,0.9392390728402072,21:00
obv_15_30,,19.586976255664243,0.5345529542944745,0.5675218778989812,0.5238095238095238,63.0,33.0,2.46,0.45500387897595035,2578,1.1108021193266506,21:00
obv_15_30,0.03,17.149032986193077,0.5074113399648481,0.7195211198283809,0.4322033898305085,118.0,51.0,2.44,0.399922420480993,2578,1.1390936639704825,21:00
obv_15_30,0.05,9.557916294538533,0.3961140176001312,0.7240011523394835,0.4148936170212766,94.0,39.0,2.49,0.42009309542280837,2578,0.945068376860928,21:00
obv_15_30,0.1,10.1837930674882,0.4075440575751581,0.6810493089287897,0.49333333333333335,75.0,37.0,2.56,0.44103956555469354,2578,0.9397738540934725,21:00
obv_15_30,0.2,14.956597038585253,0.48018309150618643,0.6028159799771869,0.53125,64.0,34.0,2.26,0.45112490302560126,2578,1.0371199280462715,21:00
obv_15_50,,1.3667064386980172,0.1308018599454297,0.70057093538524,0.5102040816326531,49.0,25.0,1.86,0.4034401876465989,2558,0.45377654053284266,21:00
obv_15_50,0.03,3.3352791734221743,0.23280875979251392,0.7234148110321512,0.44545454545454544,110.0,49.0,1.34,0.3749022673964034,2558,0.6535478921159048,21:00
obv_15_50,0.05,1.9262884967944722,0.16557066009201615,0.7597607943663014,0.5238095238095238,84.0,44.0,1.73,0.3952306489444879,2558,0.5196490964798426,21:00
obv_15_50,0.1,2.0007201044829586,0.16975555047590785,0.763979482321535,0.4153846153846154,65.0,27.0,2.73,0.41477716966379985,2558,0.5252546927943258,21:00
obv_15_50,0.2,2.938046408355997,0.21601906581397445,0.7422443352736703,0.48148148148148145,54.0,26.0,1.99,0.4249413604378421,2558,0.6063665501327196,21:00
obv_15_100,,8.08499296428783,0.37869782300182186,0.6294095294461179,0.5,38.0,19.0,3.72,0.4015151515151515,2508,0.9167442293502562,21:00
obv_15_100,0.03,2.251788143680462,0.18722039104720278,0.7320624469964734,0.42424242424242425,99.0,42.0,1.59,0.3576555023923445,2508,0.565395568663458,21:00
obv_15_100,0.05,2.4377780573323338,0.19686953915912886,0.7229623997794221,0.44594594594594594,74.0,33.0,2.26,0.3787878787878788,2508,0.5815459370300964,21:00
obv_15_100,0.1,2.4968788429874675,0.19984229828511224,0.7189169493541702,0.5098039215686274,51.0,26.0,2.41,0.39712918660287083,2508,0.5833615308922985,21:00
obv_15_100,0.2,3.6897892934777,0.2522061247622174,0.7448735660002664,0.47619047619047616,42.0,20.0,2.55,0.40709728867623607,2508,0.6738843290641626,21:00
obv_3_21,,4.779072422343366,0.28082741472455486,0.8246217277249974,0.4262295081967213,183.0,78.0,2.85,0.4333204483958253,2587,0.7189868222681282,22:00
obv_3_21,0.03,6.287361219091229,0.32342733280092095,0.680037395402704,0.4095238095238095,210.0,86.0,2.11,0.39350599149594123,2587,0.8188745109854428,22:00
obv_3_21,0.05,3.5909917405650953,0.23990506243771414,0.8221379529715821,0.43564356435643564,202.0,88.0,2.1,0.4062620796289138,2587,0.6596206601749909,22:00
obv_3_21,0.1,3.7558209089180368,0.24609108566627325,0.8388764141897254,0.4329896907216495,194.0,84.0,2.21,0.42404329339002705,2587,0.6648252502536536,22:00
obv_3_21,0.2,3.885989147177538,0.2508474663600415,0.8457485048244002,0.42473118279569894,186.0,79.0,2.71,0.4302280633938925,2587,0.6690034395607043,22:00
obv_3_26,,5.1183726570444,0.29181831619349685,0.7921429740470108,0.43902439024390244,164.0,72.0,2.92,0.42137877614252517,2582,0.7367612842647034,22:00
obv_3_26,0.03,5.962890020237676,0.31564735420752976,0.6822317741730186,0.4052631578947368,190.0,77.0,2.17,0.37993803253292024,2582,0.8062713423756835,22:00
obv_3_26,0.05,4.245297217151807,0.2640057964444267,0.7963106671462213,0.4530386740331492,181.0,82.0,2.08,0.3946553059643687,2582,0.7050899392099677,22:00
obv_3_26,0.1,3.353340416400356,0.2311360965441851,0.8251507103648495,0.4514285714285714,175.0,79.0,2.14,0.4113090627420604,2582,0.6385416335779452,22:00
obv_3_26,0.2,3.643114594973424,0.24240264445439008,0.8359042171326505,0.4378698224852071,169.0,74.0,2.57,0.41789310611928737,2582,0.6546591208459199,22:00
obv_3_30,,1.7549561554485384,0.1542837776004391,0.6533878145246336,0.46710526315789475,152.0,71.0,1.79,0.3948797517455392,2578,0.5055632822319528,22:00
obv_3_30,0.03,8.928727490850346,0.38402141063576734,0.5626777029567513,0.4340659340659341,182.0,79.0,2.11,0.3770364623739333,2578,0.9293762249879489,22:00
obv_3_30,0.05,6.134747322059016,0.3207590022340385,0.6793098260240853,0.47093023255813954,172.0,81.0,1.99,0.3929402637703646,2578,0.8041571868228024,22:00
obv_3_30,0.1,4.964687908528349,0.28768531762012084,0.7161670900398588,0.48466257668711654,163.0,79.0,1.97,0.4100077579519007,2578,0.7366452234128672,22:00
obv_3_30,0.2,5.238932797793725,0.2959069001110832,0.7274542855212107,0.47435897435897434,156.0,74.0,2.27,0.4169899146625291,2578,0.7448080619143903,22:00
obv_3_50,,3.7537165789617886,0.24912416321828723,0.6414154808582133,0.48120300751879697,133.0,64.0,2.24,0.37920250195465205,2558,0.696670920734292,22:00
obv_3_50,0.03,6.877697743175829,0.3424770207801038,0.6607100139156367,0.4476744186046512,172.0,77.0,1.82,0.3565285379202502,2558,0.8501931153984801,22:00
